Conc1	5E-08	
Start1	1020	
Stop1	1439.8	
Kobs	0.00667149751962277	
Error Kobs	0.000270021651385573	
Koff	0	
Error Koff	0	
Time1	Data1	Fit1	
1174.6	0.04126806	0.02733959	
1174.8	0.04116504	0.02730314	
1175	0.04154422	0.02726673	
1175.2	0.04154322	0.02723038	
1175.4	0.04170292	0.02719407	
1175.6	0.0416181	0.02715781	
1175.8	0.04136712	0.02712159	
1176	0.04116994	0.02708543	
1176.2	0.04089641	0.02704931	
1176.4	0.04095874	0.02701325	
1176.6	0.04077291	0.02697723	
1176.8	0.0406931	0.02694125	
1177	0.04046908	0.02690533	
1177.2	0.04010842	0.02686945	
1177.4	0.04023796	0.02683363	
1177.6	0.03996803	0.02679785	
1177.8	0.03970195	0.02676211	
1178	0.0396424	0.02672643	
1178.2	0.03976693	0.02669079	
1178.4	0.0398214	0.0266552	
1178.6	0.0399601	0.02661966	
1178.8	0.03977677	0.02658416	
1179	0.04006258	0.02654872	
1179.2	0.04013523	0.02651332	
1179.4	0.04020382	0.02647796	
1179.6	0.04019045	0.02644266	
1179.8	0.04005055	0.0264074	
1180	0.03951809	0.02637219	
1180.2	0.03960188	0.02633702	
1180.4	0.03958935	0.0263019	
1180.6	0.03914498	0.02626683	
1180.8	0.03887297	0.02623181	
1181	0.03834912	0.02619683	
1181.2	0.03836716	0.0261619	
1181.4	0.03827984	0.02612701	
1181.6	0.03802563	0.02609218	
1181.8	0.03773782	0.02605739	
1182	0.03789455	0.02602264	
1182.2	0.03790065	0.02598794	
1182.4	0.03788411	0.02595329	
1182.6	0.03774924	0.02591868	
1182.8	0.03730623	0.02588412	
1183	0.03744113	0.02584961	
1183.2	0.03738999	0.02581514	
1183.4	0.0376637	0.02578072	
1183.6	0.03758229	0.02574634	
1183.8	0.03784312	0.02571201	
1184	0.03810275	0.02567773	
1184.2	0.03862809	0.02564349	
1184.4	0.03853205	0.02560929	
1184.6	0.03880898	0.02557515	
1184.8	0.03869284	0.02554104	
1185	0.03880075	0.02550699	
1185.2	0.03903758	0.02547298	
1185.4	0.03831289	0.02543901	
1185.6	0.03819876	0.02540509	
1185.8	0.03815226	0.02537121	
1186	0.03768427	0.02533738	
1186.2	0.03727977	0.0253036	
1186.4	0.03715748	0.02526986	
1186.6	0.03656334	0.02523616	
1186.8	0.03663303	0.02520251	
1187	0.03707013	0.02516891	
1187.2	0.03696001	0.02513535	
1187.4	0.03738841	0.02510183	
1187.6	0.03745134	0.02506836	
1187.8	0.03779797	0.02503493	
1188	0.03815926	0.02500155	
1188.2	0.03851412	0.02496822	
1188.4	0.03826281	0.02493492	
1188.6	0.03830676	0.02490167	
1188.8	0.03805866	0.02486847	
1189	0.03827952	0.02483531	
1189.2	0.03810646	0.02480219	
1189.4	0.0376639	0.02476912	
1189.6	0.03758647	0.0247361	
1189.8	0.03720455	0.02470311	
1190	0.03712514	0.02467017	
1190.2	0.03692994	0.02463728	
1190.4	0.03668013	0.02460443	
1190.6	0.03673039	0.02457162	
1190.8	0.03711672	0.02453885	
1191	0.03661304	0.02450613	
1191.2	0.03634305	0.02447346	
1191.4	0.03616401	0.02444082	
1191.6	0.03588241	0.02440823	
1191.8	0.03601922	0.02437569	
1192	0.03630517	0.02434319	
1192.2	0.03603429	0.02431073	
1192.4	0.03595562	0.02427831	
1192.6	0.03597167	0.02424594	
1192.8	0.03559608	0.02421361	
1193	0.03623755	0.02418132	
1193.2	0.03628955	0.02414908	
1193.4	0.03624725	0.02411688	
1193.6	0.03661133	0.02408472	
1193.8	0.03665285	0.0240526	
1194	0.03678093	0.02402053	
1194.2	0.0368957	0.0239885	
1194.4	0.03678394	0.02395652	
1194.6	0.03681734	0.02392457	
1194.8	0.03693908	0.02389267	
1195	0.03681134	0.02386081	
1195.2	0.0365805	0.023829	
1195.4	0.03683054	0.02379722	
1195.6	0.03723672	0.02376549	
1195.8	0.03697996	0.0237338	
1196	0.03719314	0.02370215	
1196.2	0.03678603	0.02367055	
1196.4	0.03654238	0.02363899	
1196.6	0.03665842	0.02360747	
1196.8	0.03651832	0.02357599	
1197	0.03638096	0.02354455	
1197.2	0.03654499	0.02351316	
1197.4	0.03673025	0.02348181	
1197.6	0.03632146	0.02345049	
1197.8	0.03639598	0.02341923	
1198	0.0365582	0.023388	
1198.2	0.03630911	0.02335681	
1198.4	0.03599106	0.02332567	
1198.6	0.03621334	0.02329457	
1198.8	0.03602427	0.0232635	
1199	0.03626114	0.02323248	
1199.2	0.03607504	0.02320151	
1199.4	0.03590937	0.02317057	
1199.6	0.03580438	0.02313967	
1199.8	0.03557957	0.02310882	
1200	0.03541627	0.023078	
1200.2	0.03515875	0.02304723	
1200.4	0.03548286	0.0230165	
1200.6	0.03534913	0.02298581	
1200.8	0.03518668	0.02295516	
1201	0.03557177	0.02292455	
1201.2	0.03557845	0.02289398	
1201.4	0.03532249	0.02286346	
1201.6	0.03502228	0.02283297	
1201.8	0.03502133	0.02280253	
1202	0.03492938	0.02277212	
1202.2	0.03498686	0.02274176	
1202.4	0.03479215	0.02271143	
1202.6	0.0344831	0.02268115	
1202.8	0.03469497	0.0226509	
1203	0.03460356	0.0226207	
1203.2	0.03418584	0.02259054	
1203.4	0.03426238	0.02256042	
1203.6	0.03431867	0.02253033	
1203.8	0.0342235	0.02250029	
1204	0.03458576	0.02247029	
1204.2	0.03459296	0.02244033	
1204.4	0.03431123	0.02241041	
1204.6	0.03438719	0.02238052	
1204.8	0.03449585	0.02235068	
1205	0.03394156	0.02232088	
1205.2	0.03367278	0.02229112	
1205.4	0.03372018	0.02226139	
1205.6	0.0334004	0.02223171	
1205.8	0.03332327	0.02220206	
1206	0.0334849	0.02217246	
1206.2	0.03302331	0.0221429	
1206.4	0.03320172	0.02211337	
1206.6	0.03298254	0.02208388	
1206.8	0.03282529	0.02205444	
1207	0.03297963	0.02202503	
1207.2	0.03307639	0.02199566	
1207.4	0.03271817	0.02196633	
1207.6	0.03319251	0.02193704	
1207.8	0.03351151	0.02190779	
1208	0.03325022	0.02187858	
1208.2	0.03291852	0.02184941	
1208.4	0.03268392	0.02182027	
1208.6	0.0322578	0.02179118	
1208.8	0.03211242	0.02176212	
1209	0.03189844	0.0217331	
1209.2	0.03204143	0.02170412	
1209.4	0.03210597	0.02167518	
1209.6	0.03213713	0.02164628	
1209.8	0.03148676	0.02161742	
1210	0.03166845	0.02158859	
1210.2	0.03162211	0.02155981	
1210.4	0.03112696	0.02153106	
1210.6	0.03058082	0.02150235	
1210.8	0.03123335	0.02147368	
1211	0.03139887	0.02144504	
1211.2	0.03144597	0.02141645	
1211.4	0.03197866	0.02138789	
1211.6	0.03228273	0.02135937	
1211.8	0.03175514	0.02133089	
1212	0.03222297	0.02130245	
1212.2	0.03215499	0.02127404	
1212.4	0.03195188	0.02124568	
1212.6	0.03229981	0.02121735	
1212.8	0.03271572	0.02118906	
1213	0.03225412	0.0211608	
1213.2	0.0326019	0.02113259	
1213.4	0.03250162	0.02110441	
1213.6	0.0316401	0.02107627	
1213.8	0.03166027	0.02104816	
1214	0.03160625	0.0210201	
1214.2	0.03099728	0.02099207	
1214.4	0.03062228	0.02096408	
1214.6	0.03088177	0.02093612	
1214.8	0.03099529	0.02090821	
1215	0.03069766	0.02088033	
1215.2	0.0309009	0.02085249	
1215.4	0.03032342	0.02082468	
1215.6	0.03020147	0.02079691	
1215.8	0.03017765	0.02076918	
1216	0.03021591	0.02074149	
1216.2	0.02992969	0.02071383	
1216.4	0.03012558	0.02068621	
1216.6	0.03011431	0.02065863	
1216.8	0.03033983	0.02063108	
1217	0.03045503	0.02060357	
1217.2	0.03049708	0.0205761	
1217.4	0.03055814	0.02054866	
1217.6	0.03073834	0.02052126	
1217.8	0.03109031	0.0204939	
1218	0.03110999	0.02046657	
1218.2	0.03120228	0.02043928	
1218.4	0.03106221	0.02041203	
1218.6	0.03103914	0.02038481	
1218.8	0.03088771	0.02035763	
1219	0.03016473	0.02033049	
1219.2	0.02993389	0.02030338	
1219.4	0.02957927	0.0202763	
1219.6	0.0292268	0.02024927	
1219.8	0.02872566	0.02022227	
1220	0.02863994	0.0201953	
1220.2	0.02839466	0.02016837	
1220.4	0.02823807	0.02014148	
1220.6	0.02868366	0.02011462	
1220.8	0.02877132	0.0200878	
1221	0.02865882	0.02006102	
1221.2	0.02852975	0.02003427	
1221.4	0.02884659	0.02000755	
1221.6	0.02891081	0.01998088	
1221.8	0.0293477	0.01995423	
1222	0.02911289	0.01992763	
1222.2	0.02840444	0.01990105	
1222.4	0.02871534	0.01987452	
1222.6	0.02845709	0.01984802	
1222.8	0.02830042	0.01982155	
1223	0.02841083	0.01979512	
1223.2	0.02863258	0.01976873	
1223.4	0.02813823	0.01974237	
1223.6	0.02820131	0.01971604	
1223.8	0.02850853	0.01968975	
1224	0.02818408	0.0196635	
1224.2	0.0281345	0.01963728	
1224.4	0.02819937	0.01961109	
1224.6	0.02798949	0.01958494	
1224.8	0.02806991	0.01955883	
1225	0.02830121	0.01953275	
1225.2	0.02814817	0.0195067	
1225.4	0.02870503	0.01948069	
1225.6	0.02881123	0.01945472	
1225.8	0.02865288	0.01942878	
1226	0.02802405	0.01940287	
1226.2	0.02827706	0.019377	
1226.4	0.02850917	0.01935116	
1226.6	0.0283843	0.01932536	
1226.8	0.02855943	0.01929959	
1227	0.0279681	0.01927386	
1227.2	0.02794615	0.01924816	
1227.4	0.02743304	0.01922249	
1227.6	0.02717077	0.01919686	
1227.8	0.02715099	0.01917126	
1228	0.0268904	0.0191457	
1228.2	0.02634984	0.01912017	
1228.4	0.02651343	0.01909467	
1228.6	0.02682696	0.01906921	
1228.8	0.02679762	0.01904379	
1229	0.02681339	0.01901839	
1229.2	0.02724467	0.01899303	
1229.4	0.02720953	0.01896771	
1229.6	0.02706321	0.01894242	
1229.8	0.02730767	0.01891716	
1230	0.02719122	0.01889193	
1230.2	0.02708658	0.01886674	
1230.4	0.02715574	0.01884159	
1230.6	0.02684061	0.01881646	
1230.8	0.026615	0.01879137	
1231	0.02694965	0.01876632	
1231.2	0.02710489	0.01874129	
1231.4	0.02655273	0.0187163	
1231.6	0.02695292	0.01869135	
1231.8	0.02709696	0.01866642	
1232	0.02674106	0.01864153	
1232.2	0.02684489	0.01861668	
1232.4	0.02709888	0.01859185	
1232.6	0.02635205	0.01856706	
1232.8	0.02613085	0.0185423	
1233	0.02592259	0.01851758	
1233.2	0.02517469	0.01849289	
1233.4	0.02486977	0.01846823	
1233.6	0.02460607	0.0184436	
1233.8	0.02424123	0.01841901	
1234	0.0239442	0.01839445	
1234.2	0.02359414	0.01836992	
1234.4	0.02357587	0.01834543	
1234.6	0.02379901	0.01832097	
1234.8	0.02408736	0.01829654	
1235	0.02393995	0.01827214	
1235.2	0.02409443	0.01824778	
1235.4	0.02452717	0.01822345	
1235.6	0.02486824	0.01819915	
1235.8	0.02512346	0.01817488	
1236	0.02561065	0.01815064	
1236.2	0.02567779	0.01812644	
1236.4	0.02570253	0.01810227	
1236.6	0.02618813	0.01807813	
1236.8	0.02612574	0.01805403	
1237	0.02547056	0.01802996	
1237.2	0.02554132	0.01800591	
1237.4	0.02560123	0.0179819	
1237.6	0.02545177	0.01795793	
1237.8	0.02567829	0.01793398	
1238	0.02557592	0.01791007	
1238.2	0.02540524	0.01788619	
1238.4	0.02572267	0.01786234	
1238.6	0.0253815	0.01783852	
1238.8	0.02501884	0.01781473	
1239	0.02494959	0.01779098	
1239.2	0.02536973	0.01776726	
1239.4	0.02522498	0.01774357	
1239.6	0.02596944	0.01771991	
1239.8	0.02595582	0.01769628	
1240	0.02571937	0.01767268	
1240.2	0.02600584	0.01764912	
1240.4	0.02609065	0.01762558	
1240.6	0.02596371	0.01760208	
1240.8	0.02561993	0.01757861	
1241	0.02522111	0.01755517	
1241.2	0.02506652	0.01753176	
1241.4	0.02507537	0.01750839	
1241.6	0.02513128	0.01748504	
1241.8	0.02465079	0.01746173	
1242	0.02496116	0.01743844	
1242.2	0.02525361	0.01741519	
1242.4	0.0245671	0.01739197	
1242.6	0.02455276	0.01736878	
1242.8	0.025115	0.01734562	
1243	0.02522283	0.01732249	
1243.2	0.02567536	0.01729939	
1243.4	0.02596236	0.01727632	
1243.6	0.02610198	0.01725329	
1243.8	0.0261594	0.01723028	
1244	0.02669681	0.01720731	
1244.2	0.02672236	0.01718436	
1244.4	0.0265983	0.01716145	
1244.6	0.02675945	0.01713857	
1244.8	0.0263485	0.01711571	
1245	0.02571802	0.01709289	
1245.2	0.02557446	0.0170701	
1245.4	0.02509962	0.01704734	
1245.6	0.02483609	0.01702461	
1245.8	0.02495038	0.0170019	
1246	0.0249795	0.01697923	
1246.2	0.02468566	0.01695659	
1246.4	0.02443193	0.01693398	
1246.6	0.02464613	0.0169114	
1246.8	0.0245563	0.01688885	
1247	0.02458237	0.01686633	
1247.2	0.02421923	0.01684384	
1247.4	0.02404443	0.01682139	
1247.6	0.02433776	0.01679896	
1247.8	0.0247489	0.01677656	
1248	0.02448776	0.01675419	
1248.2	0.02460269	0.01673185	
1248.4	0.02445667	0.01670953	
1248.6	0.02436611	0.01668725	
1248.8	0.02425485	0.016665	
1249	0.02388517	0.01664278	
1249.2	0.02328118	0.01662059	
1249.4	0.0232423	0.01659843	
1249.6	0.02377312	0.0165763	
1249.8	0.02347463	0.01655419	
1250	0.02375059	0.01653212	
1250.2	0.02386942	0.01651008	
1250.4	0.02348248	0.01648806	
1250.6	0.02354353	0.01646607	
1250.8	0.02379522	0.01644412	
1251	0.02347709	0.01642219	
1251.2	0.02389899	0.01640029	
1251.4	0.02410297	0.01637843	
1251.6	0.02393876	0.01635659	
1251.8	0.02392921	0.01633478	
1252	0.02392063	0.016313	
1252.2	0.02370353	0.01629124	
1252.4	0.02364365	0.01626952	
1252.6	0.02419058	0.01624783	
1252.8	0.02328252	0.01622616	
1253	0.02249681	0.01620453	
1253.2	0.02236559	0.01618292	
1253.4	0.02223663	0.01616134	
1253.6	0.02196427	0.01613979	
1253.8	0.02231324	0.01611827	
1254	0.02215341	0.01609678	
1254.2	0.02176422	0.01607531	
1254.4	0.02226055	0.01605388	
1254.6	0.02231214	0.01603247	
1254.8	0.02224841	0.01601109	
1255	0.02220959	0.01598975	
1255.2	0.0226519	0.01596842	
1255.4	0.02239993	0.01594713	
1255.6	0.02286461	0.01592587	
1255.8	0.02293938	0.01590463	
1256	0.02261331	0.01588343	
1256.2	0.02277939	0.01586225	
1256.4	0.02310523	0.0158411	
1256.6	0.02259972	0.01581997	
1256.8	0.02206913	0.01579888	
1257	0.02222391	0.01577781	
1257.2	0.02191925	0.01575677	
1257.4	0.02148383	0.01573576	
1257.6	0.02180002	0.01571478	
1257.8	0.02164488	0.01569383	
1258	0.02127656	0.0156729	
1258.2	0.02177178	0.015652	
1258.4	0.02112582	0.01563113	
1258.6	0.02062885	0.01561029	
1258.8	0.02071416	0.01558947	
1259	0.02026278	0.01556869	
1259.2	0.02047042	0.01554793	
1259.4	0.02094581	0.0155272	
1259.6	0.02043672	0.01550649	
1259.8	0.02046351	0.01548581	
1260	0.02096284	0.01546517	
1260.2	0.02088573	0.01544454	
1260.4	0.02098154	0.01542395	
1260.6	0.02127307	0.01540338	
1260.8	0.02109368	0.01538285	
1261	0.02120911	0.01536233	
1261.2	0.0215548	0.01534185	
1261.4	0.02127823	0.01532139	
1261.6	0.02124239	0.01530096	
1261.8	0.02140703	0.01528056	
1262	0.02181334	0.01526018	
1262.2	0.02165142	0.01523984	
1262.4	0.02171724	0.01521952	
1262.6	0.02184149	0.01519922	
1262.8	0.02146631	0.01517896	
1263	0.02157892	0.01515872	
1263.2	0.02178165	0.0151385	
1263.4	0.02132497	0.01511832	
1263.6	0.02162629	0.01509816	
1263.8	0.02254798	0.01507803	
1264	0.02219888	0.01505792	
1264.2	0.02158645	0.01503784	
1264.4	0.02221542	0.01501779	
1264.6	0.02151749	0.01499777	
1264.8	0.02124011	0.01497777	
1265	0.0218218	0.0149578	
1265.2	0.02089166	0.01493785	
1265.4	0.02023069	0.01491793	
1265.6	0.02069899	0.01489804	
1265.8	0.02100539	0.01487818	
1266	0.02088984	0.01485834	
1266.2	0.0214123	0.01483853	
1266.4	0.02127524	0.01481874	
1266.6	0.02094076	0.01479898	
1266.8	0.02184734	0.01477925	
1267	0.02195816	0.01475954	
1267.2	0.02196465	0.01473986	
1267.4	0.02219523	0.01472021	
1267.6	0.02222026	0.01470058	
1267.8	0.02177124	0.01468098	
1268	0.02154865	0.0146614	
1268.2	0.02120772	0.01464185	
1268.4	0.02116902	0.01462233	
1268.6	0.02058608	0.01460283	
1268.8	0.02081715	0.01458336	
1269	0.02018102	0.01456391	
1269.2	0.01995036	0.01454449	
1269.4	0.02067701	0.0145251	
1269.6	0.02062791	0.01450573	
1269.8	0.02078291	0.01448639	
1270	0.02089834	0.01446707	
1270.2	0.02042313	0.01444778	
1270.4	0.02022194	0.01442852	
1270.6	0.02073489	0.01440928	
1270.8	0.02066085	0.01439006	
1271	0.02064379	0.01437088	
1271.2	0.02066433	0.01435171	
1271.4	0.01993894	0.01433258	
1271.6	0.01913954	0.01431347	
1271.8	0.01979486	0.01429438	
1272	0.01934834	0.01427532	
1272.2	0.01877819	0.01425628	
1272.4	0.01914537	0.01423728	
1272.6	0.01909323	0.01421829	
1272.8	0.01938042	0.01419933	
1273	0.01971956	0.0141804	
1273.2	0.02042989	0.01416149	
1273.4	0.0201964	0.01414261	
1273.6	0.0206293	0.01412375	
1273.8	0.02059308	0.01410492	
1274	0.01982986	0.01408611	
1274.2	0.01990007	0.01406733	
1274.4	0.02053044	0.01404857	
1274.6	0.02026928	0.01402984	
1274.8	0.02050836	0.01401113	
1275	0.02091173	0.01399245	
1275.2	0.0202044	0.01397379	
1275.4	0.0199968	0.01395516	
1275.6	0.01992443	0.01393655	
1275.8	0.0198129	0.01391797	
1276	0.01947221	0.01389941	
1276.2	0.01983012	0.01388087	
1276.4	0.01952718	0.01386236	
1276.6	0.01935708	0.01384388	
1276.8	0.01966654	0.01382542	
1277	0.01924665	0.01380699	
1277.2	0.01939588	0.01378858	
1277.4	0.01956171	0.01377019	
1277.6	0.01974719	0.01375183	
1277.8	0.01927231	0.01373349	
1278	0.01973021	0.01371518	
1278.2	0.02021101	0.01369689	
1278.4	0.01998282	0.01367863	
1278.6	0.02030906	0.01366039	
1278.8	0.02048378	0.01364217	
1279	0.01984232	0.01362398	
1279.2	0.02019664	0.01360582	
1279.4	0.02023449	0.01358767	
1279.6	0.0198454	0.01356956	
1279.8	0.02023458	0.01355146	
1280	0.02043333	0.01353339	
1280.2	0.01930877	0.01351535	
1280.4	0.01910778	0.01349733	
1280.6	0.01918032	0.01347933	
1280.8	0.01842081	0.01346135	
1281	0.0180197	0.01344341	
1281.2	0.01848198	0.01342548	
1281.4	0.01807511	0.01340758	
1281.6	0.01767783	0.0133897	
1281.8	0.01833116	0.01337185	
1282	0.01835034	0.01335402	
1282.2	0.01814844	0.01333621	
1282.4	0.01837587	0.01331843	
1282.6	0.01845987	0.01330067	
1282.8	0.01790849	0.01328293	
1283	0.0183718	0.01326522	
1283.2	0.01858699	0.01324753	
1283.4	0.01771286	0.01322987	
1283.6	0.01831305	0.01321223	
1283.8	0.01854634	0.01319461	
1284	0.01785502	0.01317702	
1284.2	0.01781662	0.01315945	
1284.4	0.01871877	0.0131419	
1284.6	0.0180342	0.01312438	
1284.8	0.01805773	0.01310688	
1285	0.01845938	0.0130894	
1285.2	0.01796819	0.01307195	
1285.4	0.01794577	0.01305452	
1285.6	0.01835374	0.01303711	
1285.8	0.01872458	0.01301972	
1286	0.01845065	0.01300236	
1286.2	0.01917403	0.01298503	
1286.4	0.01853504	0.01296771	
1286.6	0.0182029	0.01295042	
1286.8	0.01805837	0.01293315	
1287	0.0175115	0.01291591	
1287.2	0.01646755	0.01289869	
1287.4	0.01668666	0.01288149	
1287.6	0.01724051	0.01286431	
1287.8	0.01677308	0.01284716	
1288	0.01729534	0.01283003	
1288.2	0.01769333	0.01281292	
1288.4	0.01719656	0.01279583	
1288.6	0.01701318	0.01277877	
1288.8	0.01733921	0.01276173	
1289	0.0168857	0.01274472	
1289.2	0.01692508	0.01272772	
1289.4	0.01780023	0.01271075	
1289.6	0.01799797	0.0126938	
1289.8	0.01810767	0.01267688	
1290	0.01866001	0.01265997	
1290.2	0.01846197	0.01264309	
1290.4	0.01772993	0.01262623	
1290.6	0.01832337	0.0126094	
1290.8	0.01779765	0.01259258	
1291	0.01747655	0.01257579	
1291.2	0.01801821	0.01255902	
1291.4	0.01806687	0.01254228	
1291.6	0.01749212	0.01252555	
1291.8	0.0176757	0.01250885	
1292	0.01784622	0.01249217	
1292.2	0.01702045	0.01247551	
1292.4	0.016771	0.01245888	
1292.6	0.01717953	0.01244227	
1292.8	0.01647635	0.01242568	
1293	0.01664024	0.01240911	
1293.2	0.01748709	0.01239256	
1293.4	0.01713033	0.01237604	
1293.6	0.01745052	0.01235953	
1293.8	0.01742202	0.01234305	
1294	0.01706103	0.0123266	
1294.2	0.01704038	0.01231016	
1294.4	0.01748703	0.01229375	
1294.6	0.01749081	0.01227735	
1294.8	0.01716301	0.01226098	
1295	0.01763666	0.01224463	
1295.2	0.01731571	0.01222831	
1295.4	0.01644046	0.012212	
1295.6	0.01673266	0.01219572	
1295.8	0.01671716	0.01217945	
1296	0.01626461	0.01216321	
1296.2	0.01646311	0.012147	
1296.4	0.01662033	0.0121308	
1296.6	0.01615043	0.01211462	
1296.8	0.0162484	0.01209847	
1297	0.01663681	0.01208234	
1297.2	0.01633462	0.01206623	
1297.4	0.01648334	0.01205014	
1297.6	0.01672992	0.01203407	
1297.8	0.0162159	0.01201802	
1298	0.01616585	0.012002	
1298.2	0.01687959	0.011986	
1298.4	0.01672014	0.01197001	
1298.6	0.01699408	0.01195405	
1298.8	0.0175967	0.01193811	
1299	0.01754182	0.01192219	
1299.2	0.0176816	0.0119063	
1299.4	0.01791572	0.01189042	
1299.6	0.01777258	0.01187457	
1299.8	0.01735514	0.01185873	
1300	0.01757454	0.01184292	
1300.2	0.0175525	0.01182713	
1300.4	0.01692258	0.01181136	
1300.6	0.01679361	0.01179561	
1300.8	0.01671049	0.01177988	
1301	0.01594074	0.01176417	
1301.2	0.01635866	0.01174849	
1301.4	0.01645643	0.01173282	
1301.6	0.01560676	0.01171718	
1301.8	0.01600785	0.01170155	
1302	0.01605646	0.01168595	
1302.2	0.01617456	0.01167037	
1302.4	0.01678825	0.01165481	
1302.6	0.01704049	0.01163927	
1302.8	0.01666234	0.01162375	
1303	0.01673175	0.01160825	
1303.2	0.0168355	0.01159277	
1303.4	0.01585289	0.01157731	
1303.6	0.01551138	0.01156187	
1303.8	0.01578379	0.01154646	
1304	0.0151394	0.01153106	
1304.2	0.01476791	0.01151568	
1304.4	0.01480601	0.01150033	
1304.6	0.01481563	0.01148499	
1304.8	0.01502032	0.01146968	
1305	0.01569672	0.01145439	
1305.2	0.0159559	0.01143911	
1305.4	0.0157707	0.01142386	
1305.6	0.01602905	0.01140863	
1305.8	0.01640722	0.01139341	
1306	0.01623472	0.01137822	
1306.2	0.01687746	0.01136305	
1306.4	0.01702877	0.0113479	
1306.6	0.01603318	0.01133277	
1306.8	0.01619096	0.01131766	
1307	0.0162997	0.01130257	
1307.2	0.01526242	0.01128749	
1307.4	0.01519476	0.01127244	
1307.6	0.01526705	0.01125741	
1307.8	0.01467667	0.0112424	
1308	0.01436191	0.01122741	
1308.2	0.01456826	0.01121244	
1308.4	0.01418895	0.01119749	
1308.6	0.01435754	0.01118256	
1308.8	0.01458097	0.01116765	
1309	0.01410243	0.01115276	
1309.2	0.01413112	0.01113789	
1309.4	0.01419802	0.01112303	
1309.6	0.01351482	0.0111082	
1309.8	0.01366254	0.01109339	
1310	0.01431284	0.0110786	
1310.2	0.01435704	0.01106383	
1310.4	0.01380157	0.01104907	
1310.6	0.01425788	0.01103434	
1310.8	0.01493184	0.01101963	
1311	0.01485463	0.01100493	
1311.2	0.01534603	0.01099026	
1311.4	0.01590126	0.01097561	
1311.6	0.01550654	0.01096097	
1311.8	0.01596284	0.01094636	
1312	0.01609263	0.01093176	
1312.2	0.01565703	0.01091718	
1312.4	0.01545933	0.01090263	
1312.6	0.01599669	0.01088809	
1312.8	0.01539138	0.01087357	
1313	0.01550334	0.01085907	
1313.2	0.01593633	0.01084459	
1313.4	0.01498409	0.01083013	
1313.6	0.01467959	0.01081569	
1313.8	0.01560727	0.01080127	
1314	0.0149419	0.01078687	
1314.2	0.01428382	0.01077248	
1314.4	0.0144499	0.01075812	
1314.6	0.01475741	0.01074377	
1314.8	0.01464077	0.01072945	
1315	0.01541023	0.01071514	
1315.2	0.01571868	0.01070085	
1315.4	0.01514031	0.01068658	
1315.6	0.01518748	0.01067233	
1315.8	0.01528249	0.0106581	
1316	0.0144271	0.01064389	
1316.2	0.01422326	0.0106297	
1316.4	0.01421882	0.01061553	
1316.6	0.01381131	0.01060137	
1316.8	0.01371873	0.01058724	
1317	0.01426338	0.01057312	
1317.2	0.01364047	0.01055902	
1317.4	0.01332379	0.01054494	
1317.6	0.01382638	0.01053088	
1317.8	0.01360952	0.01051684	
1318	0.01306224	0.01050281	
1318.2	0.01355983	0.01048881	
1318.4	0.01323749	0.01047482	
1318.6	0.01320218	0.01046086	
1318.8	0.01293563	0.01044691	
1319	0.01290135	0.01043298	
1319.2	0.01207787	0.01041907	
1319.4	0.01188394	0.01040517	
1319.6	0.01172815	0.0103913	
1319.8	0.01115818	0.01037744	
1320	0.01137446	0.01036361	
1320.2	0.01154431	0.01034979	
1320.4	0.01096347	0.01033599	
1320.6	0.01133726	0.0103222	
1320.8	0.01219865	0.01030844	
1321	0.01236234	0.0102947	
1321.2	0.01251544	0.01028097	
1321.4	0.01340162	0.01026726	
1321.6	0.01350917	0.01025357	
1321.8	0.01369973	0.0102399	
1322	0.01400785	0.01022624	
1322.2	0.01367369	0.01021261	
1322.4	0.01326018	0.01019899	
1322.6	0.01335179	0.01018539	
1322.8	0.01237137	0.01017181	
1323	0.01174223	0.01015825	
1323.2	0.01212252	0.0101447	
1323.4	0.01208008	0.01013117	
1323.6	0.01178918	0.01011766	
1323.8	0.01222565	0.01010417	
1324	0.01244968	0.0100907	
1324.2	0.0119568	0.01007725	
1324.4	0.01177874	0.01006381	
1324.6	0.01243963	0.01005039	
1324.8	0.01230597	0.01003699	
1325	0.01238688	0.0100236	
1325.2	0.01269235	0.01001024	
1325.4	0.0124067	0.00999689	
1325.6	0.01235569	0.00998356	
1325.8	0.01270932	0.00997025	
1326	0.01235759	0.00995695	
1326.2	0.01231036	0.00994368	
1326.4	0.012822	0.00993042	
1326.6	0.01235437	0.00991718	
1326.8	0.01165762	0.00990395	
1327	0.01175379	0.00989075	
1327.2	0.01223834	0.00987756	
1327.4	0.01143897	0.00986439	
1327.6	0.01174128	0.00985124	
1327.8	0.01171757	0.0098381	
1328	0.0113324	0.00982498	
1328.2	0.01121013	0.00981188	
1328.4	0.01123695	0.0097988	
1328.6	0.01078754	0.00978573	
1328.8	0.01102162	0.00977268	
1329	0.01111017	0.00975965	
1329.2	0.01090579	0.00974664	
1329.4	0.01109432	0.00973364	
1329.6	0.01132085	0.00972066	
1329.8	0.01105247	0.0097077	
1330	0.0110602	0.00969476	
1330.2	0.01159464	0.00968183	
1330.4	0.0113648	0.00966892	
1330.6	0.01081408	0.00965603	
1330.8	0.01100599	0.00964315	
1331	0.01105905	0.00963029	
1331.2	0.01090536	0.00961745	
1331.4	0.01089274	0.00960463	
1331.6	0.01134679	0.00959182	
1331.8	0.01098817	0.00957903	
1332	0.01145898	0.00956626	
1332.2	0.01157627	0.0095535	
1332.4	0.01114642	0.00954077	
1332.6	0.01088953	0.00952804	
