Conc1	2.5E-08	
Start1	1020	
Stop1	1439.8	
Kobs	0.00667149751962277	
Error Kobs	0.000270021651385573	
Koff	0	
Error Koff	0	
Time1	Data1	Fit1	
1332.6	-0.00093922	0.00543103	
1332.8	-0.0003648	0.00542379	
1333	-0.00078572	0.00541656	
1333.2	-0.00087835	0.00540934	
1333.4	-0.00084108	0.00540212	
1333.6	-0.00066776	0.00539492	
1333.8	-0.0012866	0.00538773	
1334	-0.00152737	0.00538054	
1334.2	-0.00165866	0.00537337	
1334.4	-0.00187207	0.0053662	
1334.6	-0.00170556	0.00535905	
1334.8	-0.00175439	0.0053519	
1335	-0.00222132	0.00534477	
1335.2	-0.00216189	0.00533764	
1335.4	-0.00221422	0.00533052	
1335.6	-0.00239436	0.00532341	
1335.8	-0.00216699	0.00531632	
1336	-0.00180995	0.00530923	
1336.2	-0.00176027	0.00530215	
1336.4	-0.00121824	0.00529508	
1336.6	-0.00111244	0.00528802	
1336.8	-0.00109185	0.00528097	
1337	-0.001421	0.00527392	
1337.2	-0.00139537	0.00526689	
1337.4	-0.00172797	0.00525987	
1337.6	-0.00165719	0.00525286	
1337.8	-0.00207873	0.00524585	
1338	-0.00188798	0.00523886	
1338.2	-0.00182097	0.00523187	
1338.4	-0.0017404	0.00522489	
1338.6	-0.00188868	0.00521793	
1338.8	-0.00193972	0.00521097	
1339	-0.00181634	0.00520402	
1339.2	-0.00214019	0.00519708	
1339.4	-0.00190915	0.00519015	
1339.6	-0.00187706	0.00518323	
1339.8	-0.00183455	0.00517632	
1340	-0.00138012	0.00516942	
1340.2	-0.00096724	0.00516253	
1340.4	-0.00108286	0.00515564	
1340.6	-0.00125103	0.00514877	
1340.8	-0.00168285	0.0051419	
1341	-0.00230681	0.00513505	
1341.2	-0.00243605	0.0051282	
1341.4	-0.00261855	0.00512136	
1341.6	-0.00258097	0.00511453	
1341.8	-0.00296968	0.00510771	
1342	-0.00294422	0.0051009	
1342.2	-0.0026491	0.0050941	
1342.4	-0.00249781	0.00508731	
1342.6	-0.00246016	0.00508052	
1342.8	-0.00242233	0.00507375	
1343	-0.0024297	0.00506698	
1343.2	-0.00301582	0.00506023	
1343.4	-0.00259872	0.00505348	
1343.6	-0.0026961	0.00504674	
1343.8	-0.00218825	0.00504001	
1344	-0.00199627	0.00503329	
1344.2	-0.00194937	0.00502658	
1344.4	-0.00205929	0.00501988	
1344.6	-0.0020826	0.00501318	
1344.8	-0.00265382	0.0050065	
1345	-0.00309431	0.00499982	
1345.2	-0.00299399	0.00499316	
1345.4	-0.00307617	0.0049865	
1345.6	-0.00333422	0.00497985	
1345.8	-0.00325542	0.00497321	
1346	-0.0032105	0.00496658	
1346.2	-0.00292813	0.00495996	
1346.4	-0.00286627	0.00495334	
1346.6	-0.00314103	0.00494674	
1346.8	-0.00328143	0.00494014	
1347	-0.00359792	0.00493355	
1347.2	-0.0035648	0.00492698	
1347.4	-0.00324623	0.00492041	
1347.6	-0.00314695	0.00491385	
1347.8	-0.00280995	0.00490729	
1348	-0.00298	0.00490075	
1348.2	-0.00280064	0.00489422	
1348.4	-0.00292474	0.00488769	
1348.6	-0.00277316	0.00488117	
1348.8	-0.00322812	0.00487466	
1349	-0.00315314	0.00486816	
1349.2	-0.0029307	0.00486167	
1349.4	-0.00251281	0.00485519	
1349.6	-0.00249431	0.00484872	
1349.8	-0.00237267	0.00484225	
1350	-0.00258982	0.00483579	
1350.2	-0.00264282	0.00482935	
1350.4	-0.00246759	0.00482291	
1350.6	-0.00259263	0.00481648	
1350.8	-0.0025696	0.00481005	
1351	-0.00280192	0.00480364	
1351.2	-0.00294476	0.00479723	
1351.4	-0.00321676	0.00479084	
1351.6	-0.00337263	0.00478445	
1351.8	-0.00352371	0.00477807	
1352	-0.00379349	0.0047717	
1352.2	-0.00401088	0.00476534	
1352.4	-0.0044276	0.00475898	
1352.6	-0.00438072	0.00475264	
1352.8	-0.00492164	0.0047463	
1353	-0.00457079	0.00473997	
1353.2	-0.00481428	0.00473365	
1353.4	-0.00427548	0.00472734	
1353.6	-0.00429589	0.00472103	
1353.8	-0.00415337	0.00471474	
1354	-0.00416764	0.00470845	
1354.2	-0.00380939	0.00470217	
1354.4	-0.00322405	0.0046959	
1354.6	-0.00312896	0.00468964	
1354.8	-0.00305493	0.00468339	
1355	-0.00324002	0.00467714	
1355.2	-0.00348843	0.00467091	
1355.4	-0.00351901	0.00466468	
1355.6	-0.00332355	0.00465846	
1355.8	-0.00327131	0.00465225	
1356	-0.00345169	0.00464604	
1356.2	-0.00337387	0.00463985	
1356.4	-0.00376467	0.00463366	
1356.6	-0.00364256	0.00462748	
1356.8	-0.00387048	0.00462131	
1357	-0.00349175	0.00461515	
1357.2	-0.00349114	0.004609	
1357.4	-0.0033745	0.00460285	
1357.6	-0.0036659	0.00459672	
1357.8	-0.00391608	0.00459059	
1358	-0.00414274	0.00458446	
1358.2	-0.00410466	0.00457835	
1358.4	-0.00409618	0.00457225	
1358.6	-0.00416176	0.00456615	
1358.8	-0.00439708	0.00456006	
1359	-0.00450335	0.00455398	
1359.2	-0.00452682	0.00454791	
1359.4	-0.00445402	0.00454184	
1359.6	-0.00408593	0.00453579	
1359.8	-0.0038487	0.00452974	
1360	-0.00370044	0.0045237	
1360.2	-0.00326743	0.00451767	
1360.4	-0.00337869	0.00451164	
1360.6	-0.00333111	0.00450563	
1360.8	-0.00346403	0.00449962	
1361	-0.00348168	0.00449362	
1361.2	-0.0038996	0.00448763	
1361.4	-0.0044311	0.00448165	
1361.6	-0.00500768	0.00447567	
1361.8	-0.00538657	0.0044697	
1362	-0.00544127	0.00446374	
1362.2	-0.00584233	0.00445779	
1362.4	-0.00605462	0.00445185	
1362.6	-0.00638703	0.00444591	
1362.8	-0.00639988	0.00443998	
1363	-0.00658255	0.00443406	
1363.2	-0.00705668	0.00442815	
1363.4	-0.00688425	0.00442224	
1363.6	-0.00655863	0.00441635	
1363.8	-0.00629399	0.00441046	
1364	-0.00624518	0.00440458	
1364.2	-0.00618025	0.0043987	
1364.4	-0.00629726	0.00439284	
1364.6	-0.00635276	0.00438698	
1364.8	-0.00640714	0.00438113	
1365	-0.00572217	0.00437529	
1365.2	-0.00586777	0.00436946	
1365.4	-0.00570169	0.00436363	
1365.6	-0.00554213	0.00435781	
1365.8	-0.00505562	0.004352	
1366	-0.00481391	0.0043462	
1366.2	-0.00459404	0.0043404	
1366.4	-0.00411752	0.00433461	
1366.6	-0.00398499	0.00432883	
1366.8	-0.00369016	0.00432306	
1367	-0.00401391	0.0043173	
1367.2	-0.00381329	0.00431154	
1367.4	-0.00341562	0.00430579	
1367.6	-0.00354225	0.00430005	
1367.8	-0.00381513	0.00429432	
1368	-0.00438874	0.00428859	
1368.2	-0.00472449	0.00428287	
1368.4	-0.00497508	0.00427716	
1368.6	-0.00550519	0.00427146	
1368.8	-0.00586408	0.00426576	
1369	-0.00611395	0.00426008	
1369.2	-0.0065189	0.00425439	
1369.4	-0.00675595	0.00424872	
1369.6	-0.0071287	0.00424306	
1369.8	-0.0070443	0.0042374	
1370	-0.00723201	0.00423175	
1370.2	-0.00666087	0.00422611	
1370.4	-0.00626057	0.00422047	
1370.6	-0.00614073	0.00421484	
1370.8	-0.00599889	0.00420922	
1371	-0.00584324	0.00420361	
1371.2	-0.00548811	0.00419801	
1371.4	-0.00564552	0.00419241	
1371.6	-0.00561034	0.00418682	
1371.8	-0.0057369	0.00418123	
1372	-0.00566026	0.00417566	
1372.2	-0.0050764	0.00417009	
1372.4	-0.00504195	0.00416453	
1372.6	-0.00529045	0.00415898	
1372.8	-0.00533716	0.00415343	
1373	-0.00589134	0.00414789	
1373.2	-0.00576637	0.00414236	
1373.4	-0.006487	0.00413684	
1373.6	-0.00661307	0.00413132	
1373.8	-0.00637964	0.00412582	
1374	-0.00667789	0.00412031	
1374.2	-0.00611128	0.00411482	
1374.4	-0.00575603	0.00410933	
1374.6	-0.00573943	0.00410385	
1374.8	-0.00587181	0.00409838	
1375	-0.00554791	0.00409292	
1375.2	-0.00526946	0.00408746	
1375.4	-0.00541688	0.00408201	
1375.6	-0.00551965	0.00407657	
1375.8	-0.00568102	0.00407113	
1376	-0.00561993	0.0040657	
1376.2	-0.00563103	0.00406028	
1376.4	-0.0059188	0.00405487	
1376.6	-0.0064602	0.00404946	
1376.8	-0.00679955	0.00404406	
1377	-0.00768718	0.00403867	
1377.2	-0.00806655	0.00403328	
1377.4	-0.00868454	0.0040279	
1377.6	-0.00921853	0.00402253	
1377.8	-0.00960359	0.00401717	
1378	-0.00964375	0.00401181	
1378.2	-0.00980148	0.00400646	
1378.4	-0.00975674	0.00400112	
1378.6	-0.00974997	0.00399579	
1378.8	-0.0096409	0.00399046	
1379	-0.0090742	0.00398514	
1379.2	-0.0090057	0.00397982	
1379.4	-0.00908622	0.00397452	
1379.6	-0.00902388	0.00396922	
1379.8	-0.00852266	0.00396392	
1380	-0.00837071	0.00395864	
1380.2	-0.00833843	0.00395336	
1380.4	-0.00809074	0.00394809	
1380.6	-0.00839073	0.00394283	
1380.8	-0.00816153	0.00393757	
1381	-0.0081161	0.00393232	
1381.2	-0.00803335	0.00392707	
1381.4	-0.00810271	0.00392184	
1381.6	-0.00812609	0.00391661	
1381.8	-0.00758123	0.00391139	
1382	-0.00745502	0.00390617	
1382.2	-0.00780037	0.00390096	
1382.4	-0.0078411	0.00389576	
1382.6	-0.00771835	0.00389057	
1382.8	-0.00774384	0.00388538	
1383	-0.00801412	0.0038802	
1383.2	-0.00822491	0.00387502	
1383.4	-0.00848468	0.00386986	
1383.6	-0.00859994	0.0038647	
1383.8	-0.00904195	0.00385954	
1384	-0.0098053	0.0038544	
1384.2	-0.01029516	0.00384926	
1384.4	-0.01079386	0.00384412	
1384.6	-0.01115191	0.003839	
1384.8	-0.01103154	0.00383388	
1385	-0.01115326	0.00382877	
1385.2	-0.01120622	0.00382366	
1385.4	-0.0111756	0.00381856	
1385.6	-0.01094448	0.00381347	
1385.8	-0.01101297	0.00380839	
1386	-0.0108351	0.00380331	
1386.2	-0.01053624	0.00379824	
1386.4	-0.01034638	0.00379317	
1386.6	-0.01019497	0.00378811	
1386.8	-0.01008462	0.00378306	
1387	-0.01011217	0.00377802	
1387.2	-0.00981296	0.00377298	
1387.4	-0.00942919	0.00376795	
1387.6	-0.00937748	0.00376293	
1387.8	-0.00962026	0.00375791	
1388	-0.00928681	0.0037529	
1388.2	-0.0091367	0.00374789	
1388.4	-0.00931139	0.0037429	
1388.6	-0.00927566	0.00373791	
1388.8	-0.00941178	0.00373292	
1389	-0.00965041	0.00372794	
1389.2	-0.00981744	0.00372297	
1389.4	-0.00988436	0.00371801	
1389.6	-0.00988144	0.00371305	
1389.8	-0.00985152	0.0037081	
1390	-0.00942023	0.00370316	
1390.2	-0.00966434	0.00369822	
1390.4	-0.00967986	0.00369329	
1390.6	-0.0097001	0.00368836	
1390.8	-0.00966089	0.00368344	
1391	-0.00955353	0.00367853	
1391.2	-0.0093009	0.00367363	
1391.4	-0.00903444	0.00366873	
1391.6	-0.00931248	0.00366384	
1391.8	-0.00921013	0.00365895	
1392	-0.00897302	0.00365407	
1392.2	-0.00905001	0.0036492	
1392.4	-0.00944768	0.00364433	
1392.6	-0.00993324	0.00363948	
1392.8	-0.0102243	0.00363462	
1393	-0.01019832	0.00362978	
1393.2	-0.01035378	0.00362494	
1393.4	-0.01018509	0.0036201	
1393.6	-0.0101823	0.00361528	
1393.8	-0.01027615	0.00361045	
1394	-0.01038715	0.00360564	
1394.2	-0.01059948	0.00360083	
1394.4	-0.01023851	0.00359603	
1394.6	-0.01007043	0.00359124	
1394.8	-0.00978192	0.00358645	
1395	-0.00940445	0.00358167	
1395.2	-0.00920595	0.00357689	
1395.4	-0.00929444	0.00357212	
1395.6	-0.00946765	0.00356736	
1395.8	-0.00908119	0.0035626	
1396	-0.00891715	0.00355785	
1396.2	-0.0092163	0.00355311	
1396.4	-0.00925732	0.00354837	
1396.6	-0.0093616	0.00354364	
1396.8	-0.00906493	0.00353891	
1397	-0.0087299	0.00353419	
1397.2	-0.00880087	0.00352948	
1397.4	-0.00868746	0.00352477	
1397.6	-0.00882794	0.00352007	
1397.8	-0.00903783	0.00351538	
1398	-0.00911777	0.00351069	
1398.2	-0.00933081	0.00350601	
1398.4	-0.009521	0.00350134	
1398.6	-0.00963685	0.00349667	
1398.8	-0.00974956	0.00349201	
1399	-0.00982919	0.00348735	
1399.2	-0.01047091	0.0034827	
1399.4	-0.01103299	0.00347806	
1399.6	-0.0113768	0.00347342	
1399.8	-0.01177157	0.00346879	
1400	-0.01190902	0.00346416	
1400.2	-0.01254519	0.00345954	
1400.4	-0.01216696	0.00345493	
1400.6	-0.01185246	0.00345032	
1400.8	-0.01164458	0.00344572	
1401	-0.0114113	0.00344113	
1401.2	-0.01117294	0.00343654	
1401.4	-0.01071106	0.00343196	
1401.6	-0.01052838	0.00342738	
1401.8	-0.01020846	0.00342281	
1402	-0.0102198	0.00341825	
1402.2	-0.01010534	0.00341369	
1402.4	-0.01022564	0.00340914	
1402.6	-0.01033562	0.00340459	
1402.8	-0.01029279	0.00340005	
1403	-0.01039613	0.00339552	
1403.2	-0.01105986	0.00339099	
1403.4	-0.01118079	0.00338647	
1403.6	-0.01151673	0.00338195	
1403.8	-0.01212015	0.00337744	
1404	-0.01185507	0.00337294	
1404.2	-0.01230646	0.00336844	
1404.4	-0.01201654	0.00336395	
1404.6	-0.01226404	0.00335946	
1404.8	-0.01241839	0.00335498	
1405	-0.01235285	0.00335051	
1405.2	-0.01243887	0.00334604	
1405.4	-0.01238142	0.00334158	
1405.6	-0.01260144	0.00333713	
1405.8	-0.01244265	0.00333268	
1406	-0.01261066	0.00332823	
1406.2	-0.01238024	0.00332379	
1406.4	-0.01232259	0.00331936	
1406.6	-0.01208743	0.00331494	
1406.8	-0.01174394	0.00331052	
1407	-0.01202391	0.0033061	
1407.2	-0.01166112	0.00330169	
1407.4	-0.0114426	0.00329729	
1407.6	-0.01105047	0.00329289	
1407.8	-0.0108323	0.0032885	
1408	-0.01039552	0.00328412	
1408.2	-0.01066219	0.00327974	
1408.4	-0.010802	0.00327537	
1408.6	-0.01073494	0.003271	
1408.8	-0.01072699	0.00326664	
1409	-0.01094062	0.00326228	
1409.2	-0.01132479	0.00325793	
1409.4	-0.01143099	0.00325359	
1409.6	-0.01164692	0.00324925	
1409.8	-0.01158689	0.00324492	
1410	-0.01168462	0.00324059	
1410.2	-0.01196559	0.00323627	
1410.4	-0.01211358	0.00323195	
1410.6	-0.01262892	0.00322764	
1410.8	-0.013098	0.00322334	
1411	-0.01321248	0.00321904	
1411.2	-0.01254464	0.00321475	
1411.4	-0.01233917	0.00321046	
1411.6	-0.01182169	0.00320618	
1411.8	-0.01225588	0.00320191	
1412	-0.01252737	0.00319764	
1412.2	-0.01272939	0.00319337	
1412.4	-0.01257935	0.00318912	
1412.6	-0.01220401	0.00318486	
1412.8	-0.01230857	0.00318062	
1413	-0.01203199	0.00317638	
1413.2	-0.01200126	0.00317214	
1413.4	-0.0122036	0.00316791	
1413.6	-0.01212943	0.00316369	
1413.8	-0.01243197	0.00315947	
1414	-0.01271399	0.00315526	
1414.2	-0.01321832	0.00315105	
1414.4	-0.01333112	0.00314685	
1414.6	-0.01348797	0.00314265	
1414.8	-0.01347769	0.00313846	
1415	-0.01304785	0.00313428	
1415.2	-0.01280074	0.0031301	
1415.4	-0.01283982	0.00312592	
1415.6	-0.0127659	0.00312175	
1415.8	-0.01313714	0.00311759	
1416	-0.01345299	0.00311343	
1416.2	-0.01362134	0.00310928	
1416.4	-0.01376708	0.00310514	
1416.6	-0.01385309	0.003101	
1416.8	-0.01410414	0.00309686	
1417	-0.01431798	0.00309273	
1417.2	-0.01470295	0.00308861	
1417.4	-0.01490998	0.00308449	
1417.6	-0.0152844	0.00308038	
1417.8	-0.01593626	0.00307627	
1418	-0.01584338	0.00307217	
1418.2	-0.01566532	0.00306807	
1418.4	-0.01527495	0.00306398	
1418.6	-0.01497118	0.00305989	
1418.8	-0.01515631	0.00305581	
1419	-0.01494595	0.00305174	
1419.2	-0.01490971	0.00304767	
1419.4	-0.01463963	0.00304361	
1419.6	-0.01431891	0.00303955	
1419.8	-0.01431034	0.0030355	
1420	-0.01434408	0.00303145	
1420.2	-0.01417669	0.00302741	
1420.4	-0.01418276	0.00302337	
1420.6	-0.01412445	0.00301934	
1420.8	-0.01392607	0.00301531	
1421	-0.01397987	0.00301129	
1421.2	-0.01378933	0.00300728	
1421.4	-0.01367015	0.00300327	
1421.6	-0.01398779	0.00299926	
1421.8	-0.0136833	0.00299526	
1422	-0.0137852	0.00299127	
1422.2	-0.01353864	0.00298728	
1422.4	-0.01362538	0.0029833	
1422.6	-0.01352124	0.00297932	
1422.8	-0.01402516	0.00297535	
1423	-0.01407182	0.00297138	
1423.2	-0.01429429	0.00296742	
1423.4	-0.01402941	0.00296346	
1423.6	-0.01413578	0.00295951	
1423.8	-0.01424849	0.00295556	
1424	-0.0144483	0.00295162	
1424.2	-0.01480476	0.00294769	
1424.4	-0.01461415	0.00294375	
1424.6	-0.01479812	0.00293983	
1424.8	-0.01503281	0.00293591	
1425	-0.01527058	0.00293199	
1425.2	-0.01526288	0.00292809	
1425.4	-0.01489021	0.00292418	
1425.6	-0.01544349	0.00292028	
1425.8	-0.01525944	0.00291639	
1426	-0.01535627	0.0029125	
1426.2	-0.01476772	0.00290862	
1426.4	-0.01466364	0.00290474	
1426.6	-0.01437618	0.00290086	
1426.8	-0.01465863	0.002897	
1427	-0.01430415	0.00289313	
1427.2	-0.01397748	0.00288928	
1427.4	-0.01344292	0.00288542	
1427.6	-0.01366304	0.00288158	
1427.8	-0.01377564	0.00287773	
1428	-0.01367633	0.0028739	
1428.2	-0.01323214	0.00287006	
1428.4	-0.01315213	0.00286624	
1428.6	-0.01365695	0.00286241	
1428.8	-0.01404071	0.0028586	
1429	-0.01415643	0.00285479	
1429.2	-0.01445237	0.00285098	
1429.4	-0.01466435	0.00284718	
1429.6	-0.01542522	0.00284338	
1429.8	-0.01523056	0.00283959	
1430	-0.01551229	0.0028358	
1430.2	-0.01551716	0.00283202	
1430.4	-0.01570443	0.00282825	
1430.6	-0.01557814	0.00282448	
1430.8	-0.01534672	0.00282071	
1431	-0.01487936	0.00281695	
1431.2	-0.01444266	0.00281319	
1431.4	-0.01452034	0.00280944	
1431.6	-0.01489508	0.00280569	
1431.8	-0.01474476	0.00280195	
1432	-0.01469916	0.00279822	
1432.2	-0.01477924	0.00279449	
1432.4	-0.01500284	0.00279076	
1432.6	-0.01487332	0.00278704	
1432.8	-0.015467	0.00278332	
1433	-0.01572514	0.00277961	
1433.2	-0.01632485	0.0027759	
1433.4	-0.01675275	0.0027722	
1433.6	-0.01672692	0.00276851	
1433.8	-0.01683981	0.00276482	
1434	-0.01702515	0.00276113	
1434.2	-0.01705085	0.00275745	
1434.4	-0.01668551	0.00275377	
1434.6	-0.01643389	0.0027501	
1434.8	-0.01646356	0.00274643	
1435	-0.0159656	0.00274277	
1435.2	-0.01567734	0.00273911	
1435.4	-0.01587737	0.00273546	
1435.6	-0.01557398	0.00273181	
1435.8	-0.01535414	0.00272817	
1436	-0.01553272	0.00272453	
1436.2	-0.01530644	0.0027209	
1436.4	-0.01498139	0.00271727	
1436.6	-0.01485605	0.00271365	
1436.8	-0.01545806	0.00271003	
1437	-0.01589809	0.00270642	
1437.2	-0.01627112	0.00270281	
1437.4	-0.01625114	0.0026992	
1437.6	-0.01617726	0.0026956	
1437.8	-0.01634922	0.00269201	
1438	-0.01656239	0.00268842	
1438.2	-0.01660369	0.00268483	
1438.4	-0.01632916	0.00268125	
1438.6	-0.01654678	0.00267768	
1438.8	-0.01646702	0.00267411	
1439	-0.01605505	0.00267054	
1439.2	-0.01611793	0.00266698	
1439.4	-0.01612756	0.00266343	
1439.6	-0.01582932	0.00265987	
1439.8	-0.01597383	0.00265633	
