Conc1	5E-08	
Start1	1020	
Stop1	1439.8	
Kobs	0.00268952251398478	
Error Kobs	2.74739490525457E-05	
Koff	0	
Error Koff	0	
Time1	Data1	Fit1	
1174	0.27438551	0.28599707	
1174.2	0.27445942	0.28584328	
1174.4	0.2745742	0.28568956	
1174.6	0.27447495	0.28553593	
1174.8	0.27432172	0.28538238	
1175	0.27428681	0.28522891	
1175.2	0.27402866	0.28507553	
1175.4	0.27384026	0.28492222	
1175.6	0.27374578	0.284769	
1175.8	0.27363187	0.28461587	
1176	0.27358726	0.28446281	
1176.2	0.2727797	0.28430984	
1176.4	0.27260181	0.28415695	
1176.6	0.27199152	0.28400414	
1176.8	0.27195077	0.28385141	
1177	0.27206302	0.28369877	
1177.2	0.27100689	0.28354621	
1177.4	0.27044214	0.28339373	
1177.6	0.26975428	0.28324133	
1177.8	0.26963661	0.28308902	
1178	0.26979864	0.28293678	
1178.2	0.26993673	0.28278463	
1178.4	0.26970572	0.28263256	
1178.6	0.26928796	0.28248057	
1178.8	0.26927538	0.28232866	
1179	0.26955027	0.28217684	
1179.2	0.26941729	0.2820251	
1179.4	0.26928975	0.28187343	
1179.6	0.26948902	0.28172185	
1179.8	0.26965445	0.28157036	
1180	0.26976174	0.28141894	
1180.2	0.26960338	0.2812676	
1180.4	0.26989357	0.28111635	
1180.6	0.26950108	0.28096517	
1180.8	0.26971413	0.28081408	
1181	0.26962789	0.28066307	
1181.2	0.26904024	0.28051214	
1181.4	0.26877565	0.2803613	
1181.6	0.26875504	0.28021053	
1181.8	0.26830534	0.28005984	
1182	0.26789375	0.27990924	
1182.2	0.26759622	0.27975871	
1182.4	0.26705868	0.27960827	
1182.6	0.26670919	0.27945791	
1182.8	0.26636075	0.27930763	
1183	0.26626656	0.27915743	
1183.2	0.2659417	0.27900731	
1183.4	0.26575373	0.27885727	
1183.6	0.26602772	0.27870731	
1183.8	0.26589868	0.27855743	
1184	0.26578378	0.27840763	
1184.2	0.26561516	0.27825792	
1184.4	0.26512804	0.27810828	
1184.6	0.2648093	0.27795873	
1184.8	0.26499666	0.27780925	
1185	0.26499263	0.27765986	
1185.2	0.26462705	0.27751054	
1185.4	0.26468723	0.27736131	
1185.6	0.26466062	0.27721216	
1185.8	0.26431899	0.27706308	
1186	0.26395003	0.27691409	
1186.2	0.26363297	0.27676517	
1186.4	0.26330841	0.27661634	
1186.6	0.26325513	0.27646759	
1186.8	0.26332326	0.27631892	
1187	0.2634129	0.27617032	
1187.2	0.26340792	0.27602181	
1187.4	0.26367474	0.27587338	
1187.6	0.2636461	0.27572502	
1187.8	0.26327036	0.27557675	
1188	0.26341904	0.27542855	
1188.2	0.26341625	0.27528044	
1188.4	0.26308018	0.2751324	
1188.6	0.26342076	0.27498445	
1188.8	0.26340606	0.27483657	
1189	0.26311236	0.27468878	
1189.2	0.26284442	0.27454106	
1189.4	0.26288346	0.27439342	
1189.6	0.26245509	0.27424587	
1189.8	0.26220638	0.27409839	
1190	0.261973	0.27395099	
1190.2	0.26180075	0.27380367	
1190.4	0.26156596	0.27365643	
1190.6	0.26143907	0.27350927	
1190.8	0.26143142	0.27336218	
1191	0.26102119	0.27321518	
1191.2	0.2611388	0.27306826	
1191.4	0.26137049	0.27292141	
1191.6	0.26105256	0.27277465	
1191.8	0.26093805	0.27262796	
1192	0.26086659	0.27248135	
1192.2	0.26074911	0.27233482	
1192.4	0.26083577	0.27218837	
1192.6	0.26101021	0.272042	
1192.8	0.26032649	0.2718957	
1193	0.26022582	0.27174949	
1193.2	0.26047254	0.27160335	
1193.4	0.26049267	0.2714573	
1193.6	0.26022015	0.27131132	
1193.8	0.26021098	0.27116542	
1194	0.25992053	0.2710196	
1194.2	0.25926776	0.27087385	
1194.4	0.25887376	0.27072819	
1194.6	0.25875055	0.2705826	
1194.8	0.2586603	0.27043709	
1195	0.2583429	0.27029166	
1195.2	0.25827911	0.27014631	
1195.4	0.25786453	0.27000104	
1195.6	0.25737095	0.26985584	
1195.8	0.25701625	0.26971072	
1196	0.25654385	0.26956568	
1196.2	0.2565264	0.26942072	
1196.4	0.25684968	0.26927584	
1196.6	0.2564189	0.26913103	
1196.8	0.25617144	0.2689863	
1197	0.25624363	0.26884165	
1197.2	0.25631646	0.26869708	
1197.4	0.25590168	0.26855259	
1197.6	0.25581343	0.26840817	
1197.8	0.25559325	0.26826383	
1198	0.25524141	0.26811957	
1198.2	0.25494709	0.26797539	
1198.4	0.25477722	0.26783128	
1198.6	0.2548977	0.26768725	
1198.8	0.25520559	0.2675433	
1199	0.25509545	0.26739943	
1199.2	0.25524796	0.26725563	
1199.4	0.25525004	0.26711191	
1199.6	0.25522863	0.26696827	
1199.8	0.25507565	0.2668247	
1200	0.25487097	0.26668121	
1200.2	0.25521757	0.2665378	
1200.4	0.25520359	0.26639447	
1200.6	0.25423431	0.26625121	
1200.8	0.25413663	0.26610804	
1201	0.25386692	0.26596493	
1201.2	0.25343159	0.26582191	
1201.4	0.25306628	0.26567896	
1201.6	0.25265345	0.26553609	
1201.8	0.2517518	0.26539329	
1202	0.25139927	0.26525058	
1202.2	0.2507729	0.26510793	
1202.4	0.25040841	0.26496537	
1202.6	0.25039148	0.26482288	
1202.8	0.25065964	0.26468047	
1203	0.25021027	0.26453814	
1203.2	0.25014848	0.26439588	
1203.4	0.25020917	0.2642537	
1203.6	0.25056553	0.26411159	
1203.8	0.25065122	0.26396956	
1204	0.25045744	0.26382761	
1204.2	0.25057265	0.26368574	
1204.4	0.25004431	0.26354394	
1204.6	0.24985611	0.26340221	
1204.8	0.24987815	0.26326057	
1205	0.24968294	0.26311899	
1205.2	0.24957898	0.2629775	
1205.4	0.2498449	0.26283608	
1205.6	0.24974654	0.26269474	
1205.8	0.2497389	0.26255347	
1206	0.25000279	0.26241228	
1206.2	0.24972261	0.26227117	
1206.4	0.24977793	0.26213013	
1206.6	0.24942569	0.26198916	
1206.8	0.24961211	0.26184828	
1207	0.24914706	0.26170747	
1207.2	0.24945914	0.26156673	
1207.4	0.24992178	0.26142607	
1207.6	0.25007125	0.26128548	
1207.8	0.24998237	0.26114498	
1208	0.24990284	0.26100454	
1208.2	0.2500224	0.26086418	
1208.4	0.24989629	0.2607239	
1208.6	0.24977344	0.2605837	
1208.8	0.24955481	0.26044356	
1209	0.24960918	0.26030351	
1209.2	0.249581	0.26016353	
1209.4	0.24954346	0.26002362	
1209.6	0.2492159	0.25988379	
1209.8	0.24894904	0.25974404	
1210	0.24861153	0.25960436	
1210.2	0.2485301	0.25946475	
1210.4	0.24803205	0.25932522	
1210.6	0.24753536	0.25918577	
1210.8	0.24727317	0.25904639	
1211	0.24669502	0.25890708	
1211.2	0.24728974	0.25876785	
1211.4	0.24724846	0.2586287	
1211.6	0.24730877	0.25848962	
1211.8	0.24723903	0.25835061	
1212	0.24743934	0.25821168	
1212.2	0.24729995	0.25807283	
1212.4	0.24701011	0.25793405	
1212.6	0.24651504	0.25779534	
1212.8	0.24652137	0.25765671	
1213	0.24612543	0.25751815	
1213.2	0.24583961	0.25737967	
1213.4	0.24547845	0.25724126	
1213.6	0.24508261	0.25710292	
1213.8	0.24476469	0.25696466	
1214	0.24458224	0.25682648	
1214.2	0.24427319	0.25668837	
1214.4	0.24387695	0.25655033	
1214.6	0.24338183	0.25641237	
1214.8	0.24305167	0.25627448	
1215	0.24307537	0.25613667	
1215.2	0.24377963	0.25599893	
1215.4	0.24375821	0.25586126	
1215.6	0.24369301	0.25572367	
1215.8	0.24341846	0.25558615	
1216	0.24330509	0.25544871	
1216.2	0.24329127	0.25531134	
1216.4	0.2432869	0.25517404	
1216.6	0.24348873	0.25503682	
1216.8	0.24377708	0.25489967	
1217	0.2437734	0.25476259	
1217.2	0.24361662	0.25462559	
1217.4	0.24343782	0.25448867	
1217.6	0.24351835	0.25435181	
1217.8	0.24355295	0.25421503	
1218	0.2433754	0.25407833	
1218.2	0.24341109	0.25394169	
1218.4	0.24356941	0.25380513	
1218.6	0.24308295	0.25366865	
1218.8	0.2430726	0.25353223	
1219	0.24299124	0.25339589	
1219.2	0.24288144	0.25325963	
1219.4	0.24249282	0.25312344	
1219.6	0.24194658	0.25298732	
1219.8	0.24203105	0.25285127	
1220	0.24217271	0.2527153	
1220.2	0.24216155	0.2525794	
1220.4	0.24187688	0.25244357	
1220.6	0.24127077	0.25230781	
1220.8	0.24088219	0.25217213	
1221	0.24064689	0.25203653	
1221.2	0.24006957	0.25190099	
1221.4	0.24028342	0.25176553	
1221.6	0.24050032	0.25163014	
1221.8	0.24039253	0.25149482	
1222	0.24017604	0.25135958	
1222.2	0.24015939	0.25122441	
1222.4	0.24008633	0.25108931	
1222.6	0.23970848	0.25095428	
1222.8	0.23946533	0.25081933	
1223	0.23910802	0.25068445	
1223.2	0.2389946	0.25054964	
1223.4	0.2390739	0.25041491	
1223.6	0.23907407	0.25028024	
1223.8	0.23924104	0.25014565	
1224	0.23905175	0.25001113	
1224.2	0.23830164	0.24987669	
1224.4	0.23812235	0.24974231	
1224.6	0.23788838	0.24960801	
1224.8	0.23772708	0.24947378	
1225	0.23755383	0.24933963	
1225.2	0.23711742	0.24920554	
1225.4	0.23749294	0.24907153	
1225.6	0.23736099	0.24893759	
1225.8	0.23733297	0.24880372	
1226	0.23763261	0.24866992	
1226.2	0.2372532	0.2485362	
1226.4	0.23760101	0.24840255	
1226.6	0.23757164	0.24826896	
1226.8	0.23766141	0.24813546	
1227	0.23760124	0.24800202	
1227.2	0.23759391	0.24786865	
1227.4	0.23753248	0.24773536	
1227.6	0.237915	0.24760214	
1227.8	0.23790688	0.24746899	
1228	0.23822573	0.24733591	
1228.2	0.23790178	0.2472029	
1228.4	0.23815082	0.24706996	
1228.6	0.23805532	0.2469371	
1228.8	0.2375583	0.24680431	
1229	0.2374059	0.24667159	
1229.2	0.23710721	0.24653894	
1229.4	0.23683057	0.24640636	
1229.6	0.23627556	0.24627385	
1229.8	0.23621363	0.24614141	
1230	0.23571279	0.24600905	
1230.2	0.23487786	0.24587675	
1230.4	0.23504499	0.24574453	
1230.6	0.23469709	0.24561238	
1230.8	0.23431573	0.2454803	
1231	0.23397097	0.24534829	
1231.2	0.23423952	0.24521635	
1231.4	0.23434176	0.24508448	
1231.6	0.23460823	0.24495269	
1231.8	0.23471544	0.24482096	
1232	0.23496442	0.24468931	
1232.2	0.23467305	0.24455772	
1232.4	0.23511324	0.24442621	
1232.6	0.2350643	0.24429477	
1232.8	0.23536896	0.2441634	
1233	0.23536473	0.24403209	
1233.2	0.23494864	0.24390086	
1233.4	0.23450769	0.2437697	
1233.6	0.2339674	0.24363861	
1233.8	0.2337334	0.24350759	
1234	0.23324745	0.24337665	
1234.2	0.23309298	0.24324577	
1234.4	0.23292943	0.24311496	
1234.6	0.23299983	0.24298422	
1234.8	0.23304274	0.24285356	
1235	0.23303776	0.24272296	
1235.2	0.23275637	0.24259243	
1235.4	0.23245502	0.24246198	
1235.6	0.23229301	0.24233159	
1235.8	0.23248601	0.24220127	
1236	0.23234187	0.24207103	
1236.2	0.23237	0.24194085	
1236.4	0.23236877	0.24181074	
1236.6	0.23215262	0.24168071	
1236.8	0.23235295	0.24155074	
1237	0.23190502	0.24142085	
1237.2	0.23148493	0.24129102	
1237.4	0.23169165	0.24116126	
1237.6	0.23144278	0.24103158	
1237.8	0.23130455	0.24090196	
1238	0.23160025	0.24077241	
1238.2	0.2316832	0.24064293	
1238.4	0.23144572	0.24051353	
1238.6	0.23144725	0.24038419	
1238.8	0.23093428	0.24025492	
1239	0.23021983	0.24012572	
1239.2	0.22974427	0.23999659	
1239.4	0.22973945	0.23986753	
1239.6	0.2294418	0.23973854	
1239.8	0.22933398	0.23960962	
1240	0.229227	0.23948076	
1240.2	0.22920973	0.23935198	
1240.4	0.22923153	0.23922327	
1240.6	0.22927187	0.23909462	
1240.8	0.22942603	0.23896605	
1241	0.2292657	0.23883754	
1241.2	0.22944331	0.2387091	
1241.4	0.22995903	0.23858073	
1241.6	0.23035342	0.23845243	
1241.8	0.230307	0.2383242	
1242	0.2307025	0.23819604	
1242.2	0.23039728	0.23806795	
1242.4	0.22988482	0.23793993	
1242.6	0.2296324	0.23781197	
1242.8	0.22902358	0.23768409	
1243	0.22855346	0.23755627	
1243.2	0.2282344	0.23742852	
1243.4	0.22812927	0.23730084	
1243.6	0.22796318	0.23717323	
1243.8	0.22775325	0.23704569	
1244	0.22777323	0.23691822	
1244.2	0.22766895	0.23679081	
1244.4	0.22767169	0.23666347	
1244.6	0.2274484	0.23653621	
1244.8	0.22719922	0.23640901	
1245	0.22714206	0.23628188	
1245.2	0.22748727	0.23615481	
1245.4	0.22788327	0.23602782	
1245.6	0.22800901	0.23590089	
1245.8	0.22726471	0.23577403	
1246	0.22700122	0.23564724	
1246.2	0.22672788	0.23552052	
1246.4	0.22593843	0.23539387	
1246.6	0.22581038	0.23526728	
1246.8	0.22530513	0.23514077	
1247	0.22523895	0.23501432	
1247.2	0.22518704	0.23488794	
1247.4	0.22531046	0.23476162	
1247.6	0.22530897	0.23463538	
1247.8	0.22565547	0.2345092	
1248	0.22582848	0.23438309	
1248.2	0.2258084	0.23425705	
1248.4	0.22614617	0.23413107	
1248.6	0.22628163	0.23400517	
1248.8	0.22643256	0.23387933	
1249	0.22658325	0.23375356	
1249.2	0.22681486	0.23362785	
1249.4	0.22635386	0.23350222	
1249.6	0.22622676	0.23337665	
1249.8	0.22551898	0.23325115	
1250	0.22529072	0.23312572	
1250.2	0.22486258	0.23300035	
1250.4	0.22436839	0.23287505	
1250.6	0.22441695	0.23274982	
1250.8	0.22380972	0.23262466	
1251	0.22397685	0.23249956	
1251.2	0.22365364	0.23237453	
1251.4	0.22352201	0.23224957	
1251.6	0.22399486	0.23212468	
1251.8	0.2243707	0.23199985	
1252	0.22422681	0.23187509	
1252.2	0.22409433	0.2317504	
1252.4	0.22410319	0.23162577	
1252.6	0.22409334	0.23150121	
1252.8	0.22380767	0.23137672	
1253	0.22387943	0.23125229	
1253.2	0.22378608	0.23112794	
1253.4	0.22370723	0.23100365	
1253.6	0.22426927	0.23087942	
1253.8	0.22401035	0.23075526	
1254	0.22399894	0.23063117	
1254.2	0.22398407	0.23050715	
1254.4	0.22425649	0.23038319	
1254.6	0.22453794	0.2302593	
1254.8	0.22428974	0.23013548	
1255	0.22422716	0.23001172	
1255.2	0.22379183	0.22988803	
1255.4	0.22388898	0.2297644	
1255.6	0.22425356	0.22964084	
1255.8	0.22392439	0.22951735	
1256	0.2237096	0.22939393	
1256.2	0.22338083	0.22927057	
1256.4	0.22259278	0.22914728	
1256.6	0.22247711	0.22902405	
1256.8	0.22224629	0.22890089	
1257	0.22225216	0.2287778	
1257.2	0.22204549	0.22865477	
1257.4	0.22210532	0.22853181	
1257.6	0.22198788	0.22840891	
1257.8	0.22183599	0.22828608	
1258	0.22175852	0.22816332	
1258.2	0.22189104	0.22804062	
1258.4	0.22190359	0.22791799	
1258.6	0.2219288	0.22779543	
1258.8	0.22135299	0.22767293	
1259	0.22106453	0.22755049	
1259.2	0.22069334	0.22742813	
1259.4	0.22053202	0.22730582	
1259.6	0.22037741	0.22718359	
1259.8	0.21983455	0.22706142	
1260	0.21981508	0.22693931	
1260.2	0.21945751	0.22681727	
1260.4	0.21880395	0.2266953	
1260.6	0.21895206	0.22657339	
1260.8	0.2191534	0.22645155	
1261	0.21893841	0.22632978	
1261.2	0.21927798	0.22620806	
1261.4	0.21890816	0.22608642	
1261.6	0.21899916	0.22596484	
1261.8	0.21932769	0.22584332	
1262	0.21951276	0.22572187	
1262.2	0.21998779	0.22560049	
1262.4	0.22016493	0.22547917	
1262.6	0.22081515	0.22535792	
1262.8	0.22108251	0.22523673	
1263	0.22094393	0.22511561	
1263.2	0.22085458	0.22499455	
1263.4	0.22083016	0.22487355	
1263.6	0.22067811	0.22475263	
1263.8	0.22064894	0.22463176	
1264	0.2207381	0.22451097	
1264.2	0.22035063	0.22439023	
1264.4	0.21991167	0.22426956	
1264.6	0.22025244	0.22414896	
1264.8	0.22026483	0.22402842	
1265	0.21999471	0.22390795	
1265.2	0.21990633	0.22378754	
1265.4	0.21894499	0.2236672	
1265.6	0.21866291	0.22354692	
1265.8	0.21861755	0.2234267	
1266	0.2182384	0.22330655	
1266.2	0.21808559	0.22318647	
1266.4	0.21747397	0.22306645	
1266.6	0.21759206	0.22294649	
1266.8	0.21719695	0.2228266	
1267	0.21681774	0.22270677	
1267.2	0.21681636	0.22258701	
1267.4	0.21637929	0.22246731	
1267.6	0.21651937	0.22234768	
1267.8	0.21684746	0.22222811	
1268	0.21715758	0.2221086	
1268.2	0.21669963	0.22198916	
1268.4	0.21683931	0.22186978	
1268.6	0.21757403	0.22175047	
1268.8	0.2178436	0.22163122	
1269	0.21820763	0.22151204	
1269.2	0.21794515	0.22139292	
1269.4	0.21749332	0.22127386	
1269.6	0.21700529	0.22115487	
1269.8	0.21665541	0.22103594	
1270	0.21604677	0.22091708	
1270.2	0.21573253	0.22079828	
1270.4	0.21532723	0.22067954	
1270.6	0.21534715	0.22056087	
1270.8	0.21530368	0.22044226	
1271	0.21483988	0.22032371	
1271.2	0.2149482	0.22020523	
1271.4	0.21513314	0.22008682	
1271.6	0.21528476	0.21996846	
1271.8	0.2157329	0.21985017	
1272	0.21568269	0.21973194	
1272.2	0.21530141	0.21961378	
1272.4	0.21589813	0.21949568	
1272.6	0.21603362	0.21937765	
1272.8	0.21572171	0.21925967	
1273	0.21591654	0.21914176	
1273.2	0.21560766	0.21902392	
1273.4	0.21519376	0.21890614	
1273.6	0.21488762	0.21878842	
1273.8	0.21508787	0.21867076	
1274	0.21510394	0.21855317	
1274.2	0.21481518	0.21843564	
1274.4	0.21454475	0.21831818	
1274.6	0.21409089	0.21820077	
1274.8	0.21385266	0.21808343	
1275	0.21332835	0.21796616	
1275.2	0.21377627	0.21784894	
1275.4	0.21372549	0.21773179	
1275.6	0.21348865	0.2176147	
1275.8	0.21368812	0.21749768	
1276	0.21312585	0.21738072	
1276.2	0.21301125	0.21726382	
1276.4	0.21271647	0.21714698	
1276.6	0.21208892	0.21703021	
1276.8	0.21208882	0.2169135	
1277	0.21256129	0.21679685	
1277.2	0.21210655	0.21668027	
1277.4	0.21203679	0.21656375	
1277.6	0.21217553	0.21644729	
1277.8	0.21211603	0.21633089	
1278	0.21196086	0.21621456	
1278.2	0.21226798	0.21609829	
1278.4	0.21189447	0.21598208	
1278.6	0.21159664	0.21586593	
1278.8	0.21165553	0.21574985	
1279	0.21176928	0.21563382	
1279.2	0.21214851	0.21551787	
1279.4	0.21230091	0.21540197	
1279.6	0.21212118	0.21528613	
1279.8	0.2120818	0.21517036	
1280	0.21157036	0.21505465	
1280.2	0.21177913	0.214939	
1280.4	0.21141292	0.21482342	
1280.6	0.2110645	0.2147079	
1280.8	0.2108129	0.21459243	
1281	0.21067114	0.21447703	
1281.2	0.21037046	0.2143617	
1281.4	0.21035933	0.21424642	
1281.6	0.21023088	0.21413121	
1281.8	0.21035357	0.21401606	
1282	0.21050549	0.21390097	
1282.2	0.21021335	0.21378594	
1282.4	0.20958139	0.21367098	
1282.6	0.20964305	0.21355607	
1282.8	0.20972592	0.21344123	
1283	0.20980191	0.21332645	
1283.2	0.20992615	0.21321173	
1283.4	0.21015873	0.21309708	
1283.6	0.20977918	0.21298248	
1283.8	0.20973978	0.21286795	
1284	0.20936413	0.21275348	
1284.2	0.20998032	0.21263906	
1284.4	0.21002252	0.21252472	
1284.6	0.20996812	0.21241043	
1284.8	0.21009422	0.2122962	
1285	0.21038268	0.21218204	
1285.2	0.21032221	0.21206794	
1285.4	0.20996827	0.21195389	
1285.6	0.20960222	0.21183991	
1285.8	0.20906296	0.21172599	
1286	0.20855054	0.21161214	
1286.2	0.20845305	0.21149834	
1286.4	0.20846949	0.21138461	
1286.6	0.20810644	0.21127093	
1286.8	0.20809035	0.21115732	
1287	0.20766738	0.21104377	
1287.2	0.20736396	0.21093028	
1287.4	0.20713137	0.21081685	
1287.6	0.2066583	0.21070348	
1287.8	0.20663296	0.21059017	
1288	0.20688909	0.21047692	
1288.2	0.20724022	0.21036374	
1288.4	0.20681066	0.21025061	
1288.6	0.20664178	0.21013755	
1288.8	0.20666637	0.21002454	
1289	0.20645923	0.2099116	
1289.2	0.20624286	0.20979872	
1289.4	0.20608532	0.2096859	
1289.6	0.20595037	0.20957314	
1289.8	0.20602078	0.20946044	
1290	0.2064097	0.2093478	
1290.2	0.20659278	0.20923522	
1290.4	0.2060592	0.2091227	
1290.6	0.20590434	0.20901024	
1290.8	0.2062717	0.20889784	
1291	0.20632652	0.20878551	
1291.2	0.2064736	0.20867323	
1291.4	0.20675381	0.20856101	
1291.6	0.20715715	0.20844886	
1291.8	0.20738359	0.20833676	
1292	0.20771396	0.20822473	
1292.2	0.20749085	0.20811275	
1292.4	0.20732242	0.20800084	
1292.6	0.20771465	0.20788898	
1292.8	0.20746198	0.20777719	
1293	0.20717492	0.20766546	
1293.2	0.20699055	0.20755378	
1293.4	0.20665475	0.20744217	
1293.6	0.20643205	0.20733061	
1293.8	0.20623766	0.20721912	
1294	0.20634628	0.20710769	
1294.2	0.20567902	0.20699631	
1294.4	0.20503746	0.206885	
1294.6	0.20497554	0.20677374	
1294.8	0.20496825	0.20666255	
1295	0.20520758	0.20655141	
1295.2	0.20492213	0.20644034	
1295.4	0.20480337	0.20632932	
1295.6	0.20461889	0.20621837	
1295.8	0.20452938	0.20610747	
1296	0.20463889	0.20599663	
1296.2	0.2043022	0.20588586	
1296.4	0.20428818	0.20577514	
1296.6	0.20407254	0.20566448	
1296.8	0.20350242	0.20555388	
1297	0.20351428	0.20544335	
1297.2	0.20336223	0.20533287	
1297.4	0.2032283	0.20522245	
1297.6	0.20354144	0.20511209	
1297.8	0.20354097	0.20500179	
1298	0.20336143	0.20489154	
1298.2	0.20279922	0.20478136	
1298.4	0.20231451	0.20467124	
1298.6	0.20237961	0.20456117	
1298.8	0.20241619	0.20445117	
1299	0.2022676	0.20434122	
1299.2	0.20178018	0.20423134	
1299.4	0.201782	0.20412151	
1299.6	0.20194491	0.20401174	
1299.8	0.2019171	0.20390203	
1300	0.20217789	0.20379238	
1300.2	0.2019752	0.20368279	
1300.4	0.20220972	0.20357326	
1300.6	0.20237954	0.20346378	
1300.8	0.20264876	0.20335437	
1301	0.20289497	0.20324501	
1301.2	0.20282179	0.20313572	
1301.4	0.20305664	0.20302648	
1301.6	0.20329747	0.2029173	
1301.8	0.20339221	0.20280818	
1302	0.20336352	0.20269912	
1302.2	0.20362521	0.20259011	
1302.4	0.20319731	0.20248117	
1302.6	0.20343775	0.20237228	
1302.8	0.20307942	0.20226345	
1303	0.20263109	0.20215469	
1303.2	0.20273747	0.20204597	
1303.4	0.20275822	0.20193732	
1303.6	0.20267213	0.20182873	
1303.8	0.20220282	0.20172019	
1304	0.20242241	0.20161172	
1304.2	0.20242128	0.2015033	
1304.4	0.20225701	0.20139494	
1304.6	0.20197701	0.20128664	
1304.8	0.20195165	0.20117839	
1305	0.20170874	0.20107021	
1305.2	0.20189848	0.20096208	
1305.4	0.20139454	0.20085401	
1305.6	0.201294	0.200746	
1305.8	0.20132541	0.20063804	
1306	0.20112841	0.20053015	
1306.2	0.20094823	0.20042231	
1306.4	0.20058446	0.20031453	
1306.6	0.20076766	0.20020681	
1306.8	0.20023248	0.20009915	
1307	0.20001943	0.19999154	
1307.2	0.19979834	0.199884	
1307.4	0.19936846	0.19977651	
1307.6	0.19916704	0.19966907	
1307.8	0.19889436	0.1995617	
1308	0.19893515	0.19945438	
1308.2	0.19882212	0.19934713	
1308.4	0.19823233	0.19923992	
1308.6	0.19804804	0.19913278	
1308.8	0.19826934	0.1990257	
1309	0.19775716	0.19891867	
1309.2	0.19747167	0.1988117	
1309.4	0.19661369	0.19870478	
1309.6	0.19662607	0.19859793	
1309.8	0.19641224	0.19849113	
1310	0.19654604	0.19838439	
1310.2	0.19679871	0.19827771	
1310.4	0.19670727	0.19817108	
1310.6	0.19719219	0.19806451	
1310.8	0.19720474	0.197958	
1311	0.1975204	0.19785155	
1311.2	0.19740758	0.19774515	
1311.4	0.19795336	0.19763881	
1311.6	0.1986453	0.19753253	
1311.8	0.19907534	0.1974263	
1312	0.19940327	0.19732014	
1312.2	0.19975858	0.19721403	
1312.4	0.19969594	0.19710797	
1312.6	0.19952081	0.19700198	
1312.8	0.19947236	0.19689604	
1313	0.19889752	0.19679015	
1313.2	0.19870919	0.19668433	
1313.4	0.19846737	0.19657856	
1313.6	0.19809565	0.19647285	
1313.8	0.19809153	0.19636719	
1314	0.19818435	0.19626159	
1314.2	0.19789631	0.19615605	
1314.4	0.19768441	0.19605057	
1314.6	0.1976755	0.19594514	
1314.8	0.19791571	0.19583977	
1315	0.19765629	0.19573445	
1315.2	0.19745483	0.19562919	
1315.4	0.19765985	0.19552399	
1315.6	0.19777557	0.19541885	
1315.8	0.19759818	0.19531376	
1316	0.19719788	0.19520873	
1316.2	0.19662951	0.19510375	
1316.4	0.19629315	0.19499883	
1316.6	0.19603929	0.19489397	
1316.8	0.19587928	0.19478916	
1317	0.1955396	0.19468441	
1317.2	0.19568394	0.19457972	
1317.4	0.1959481	0.19447508	
1317.6	0.19575049	0.1943705	
1317.8	0.19604744	0.19426598	
1318	0.19611486	0.19416151	
1318.2	0.19560977	0.1940571	
1318.4	0.1955024	0.19395274	
1318.6	0.19542027	0.19384844	
1318.8	0.19580576	0.1937442	
1319	0.1953702	0.19364001	
1319.2	0.195516	0.19353588	
1319.4	0.19563429	0.1934318	
1319.6	0.19550939	0.19332778	
1319.8	0.19489085	0.19322382	
1320	0.19430028	0.19311991	
1320.2	0.19401205	0.19301606	
1320.4	0.19437487	0.19291226	
1320.6	0.19444083	0.19280852	
1320.8	0.19426863	0.19270484	
1321	0.19435573	0.19260121	
1321.2	0.19455293	0.19249763	
1321.4	0.19450983	0.19239412	
1321.6	0.19425545	0.19229065	
1321.8	0.1944097	0.19218725	
1322	0.1942133	0.1920839	
1322.2	0.19395665	0.1919806	
1322.4	0.19428104	0.19187736	
1322.6	0.19461355	0.19177418	
1322.8	0.19479768	0.19167105	
1323	0.19486387	0.19156798	
1323.2	0.19481556	0.19146496	
1323.4	0.19456368	0.191362	
1323.6	0.19426556	0.19125909	
1323.8	0.19374549	0.19115624	
1324	0.1935165	0.19105344	
1324.2	0.19366021	0.1909507	
1324.4	0.19369052	0.19084802	
1324.6	0.19346617	0.19074539	
1324.8	0.19309241	0.19064281	
1325	0.19314391	0.19054029	
1325.2	0.19318046	0.19043783	
1325.4	0.19306044	0.19033542	
1325.6	0.19292596	0.19023306	
1325.8	0.19299304	0.19013076	
1326	0.19295173	0.19002852	
1326.2	0.19277226	0.18992633	
1326.4	0.19265748	0.18982419	
1326.6	0.19296222	0.18972211	
1326.8	0.19285	0.18962009	
1327	0.19307142	0.18951812	
1327.2	0.1931857	0.1894162	
1327.4	0.19314255	0.18931434	
1327.6	0.1931341	0.18921254	
1327.8	0.19270779	0.18911079	
1328	0.19270187	0.18900909	
1328.2	0.19278882	0.18890745	
1328.4	0.19290244	0.18880586	
1328.6	0.19276439	0.18870433	
1328.8	0.19313623	0.18860285	
1329	0.19326101	0.18850143	
1329.2	0.19332535	0.18840006	
1329.4	0.19304772	0.18829875	
1329.6	0.19268973	0.18819749	
1329.8	0.19236539	0.18809628	
1330	0.19180097	0.18799513	
1330.2	0.19117682	0.18789404	
1330.4	0.19103967	0.18779299	
1330.6	0.19101358	0.18769201	
1330.8	0.19065906	0.18759107	
1331	0.19058077	0.18749019	
1331.2	0.1903742	0.18738937	
1331.4	0.1897305	0.1872886	
1331.6	0.18961025	0.18718788	
1331.8	0.18948353	0.18708722	
1332	0.18983379	0.18698661	
